/media/irfan/data/Download/FDI_3000_train_test_valid/train/11d610301d327b8908921dc58c32e99d_png.rf.5db4cca81f3d6224ccdd2590e260baeb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/11d610301d327b8908921dc58c32e99d_png.rf.5db4cca81f3d6224ccdd2590e260baeb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/11fa4f7b1ee6a50a0ac01f5ab1cd535f_png.rf.188793ecd0af223ed3c71087ae5adafc.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/11fa4f7b1ee6a50a0ac01f5ab1cd535f_png.rf.188793ecd0af223ed3c71087ae5adafc_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/11fccd5d94794f604e00facd6b63125c_png.rf.9f5b6b9861dac67e4f1c87a155670d8a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/11fccd5d94794f604e00facd6b63125c_png.rf.9f5b6b9861dac67e4f1c87a155670d8a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12005817876da27c67df1319f4b220b0_png.rf.6a08ad33a148faffbec635871fc5a79f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12005817876da27c67df1319f4b220b0_png.rf.6a08ad33a148faffbec635871fc5a79f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12032f09cdd0df09fd6c99dcaa658b34_png.rf.ba126e604e84fcd2d1360f9384cd6dbf.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12032f09cdd0df09fd6c99dcaa658b34_png.rf.ba126e604e84fcd2d1360f9384cd6dbf_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12052fbbb0e269a17c458702fbb2ed3b_png.rf.0b051f50cc97b55aeebb06e8f822c99e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12052fbbb0e269a17c458702fbb2ed3b_png.rf.0b051f50cc97b55aeebb06e8f822c99e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12071077d4cb964536345963e2e2d111_png.rf.4eeaa857ade9bfc3039042593f1ee100.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12071077d4cb964536345963e2e2d111_png.rf.4eeaa857ade9bfc3039042593f1ee100_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/124358a4613504ad66bcf721f8183ed6_png.rf.3b73ad35afbbef6722ac0954e13db1cf.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/124358a4613504ad66bcf721f8183ed6_png.rf.3b73ad35afbbef6722ac0954e13db1cf_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12494d531475c488dbc767148fa30fd4_png.rf.c3a05a972e834dbe3d7caa947b7680bf.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12494d531475c488dbc767148fa30fd4_png.rf.c3a05a972e834dbe3d7caa947b7680bf_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1250a459a28a4cffca1f5cb8d94cd4c3_png.rf.e15dc2e658614f6b8d36ce95ae40b9d2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1250a459a28a4cffca1f5cb8d94cd4c3_png.rf.e15dc2e658614f6b8d36ce95ae40b9d2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12a26c2183b0cde8965a6587a75ab571_png.rf.f3e9e77db34741c57aef720fa8a39d2b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12a26c2183b0cde8965a6587a75ab571_png.rf.f3e9e77db34741c57aef720fa8a39d2b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12a8c97808735eeabab5f7cbdb3571cf_png.rf.8d3e7a18c2c464df051928937f20ccb5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12a8c97808735eeabab5f7cbdb3571cf_png.rf.8d3e7a18c2c464df051928937f20ccb5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12bbd3a32bb64d50bcb8e4e036a2dfb5_png.rf.15452ff633cc8cc2b1635db4ec807ce6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12bbd3a32bb64d50bcb8e4e036a2dfb5_png.rf.15452ff633cc8cc2b1635db4ec807ce6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12bbe1d5282dd7906379890ab054a168_png.rf.925a13841b76245fdfd8cab05809bff4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12bbe1d5282dd7906379890ab054a168_png.rf.925a13841b76245fdfd8cab05809bff4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12bcb0e6af3c47b9c86311ed232075bc_png.rf.887d45c10adc355dab13cd36361739ec.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12bcb0e6af3c47b9c86311ed232075bc_png.rf.887d45c10adc355dab13cd36361739ec_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12ce5a118e9354cf6bfcec2ca4e5110e_png.rf.3a9d340a3eab44a98878ae81b4b12133.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12ce5a118e9354cf6bfcec2ca4e5110e_png.rf.3a9d340a3eab44a98878ae81b4b12133_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/12eea61be5f1c74906070f0a0f51556d_png.rf.a251714b84e72f069a2dccec5d3db4df.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/12eea61be5f1c74906070f0a0f51556d_png.rf.a251714b84e72f069a2dccec5d3db4df_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1300e89af04e97b70f3eece1643c913c_png.rf.5351d2a3b528fd2a38234f9c7bcb6f3e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1300e89af04e97b70f3eece1643c913c_png.rf.5351d2a3b528fd2a38234f9c7bcb6f3e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1309ab794c4313452b449aaf245aeadf_png.rf.a267abad6318eadbfe1ddb2c20fc138e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1309ab794c4313452b449aaf245aeadf_png.rf.a267abad6318eadbfe1ddb2c20fc138e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/133a951b80782b02a326c0439d0a3562_png.rf.770ca0159c69a214ce7a69de34343b8a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/133a951b80782b02a326c0439d0a3562_png.rf.770ca0159c69a214ce7a69de34343b8a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/133abccc72e93960977a5d3c0580e7b5_png.rf.03bdb2762d855af34d179ff06434dce3.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/133abccc72e93960977a5d3c0580e7b5_png.rf.03bdb2762d855af34d179ff06434dce3_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1380fc0eb7f21728397b3e88b1ff2ac1_png.rf.51471ab5f4c0d0b703b2475d4246be5c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1380fc0eb7f21728397b3e88b1ff2ac1_png.rf.51471ab5f4c0d0b703b2475d4246be5c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/138dfe09699076a59005771ef2d30e01_png.rf.c23a6579ec695a05388692e50c2f1147.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/138dfe09699076a59005771ef2d30e01_png.rf.c23a6579ec695a05388692e50c2f1147_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/13a9a9d5c8fdb93c34ece6b34afbd402_png.rf.e049d10bc31e26e3dec5fdf6eb9027d8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/13a9a9d5c8fdb93c34ece6b34afbd402_png.rf.e049d10bc31e26e3dec5fdf6eb9027d8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/13b21ed9e41d9a6e2a8c98b7cbef6fde_png.rf.59f1e5b6a25b78fd9bf980f9fb3faac0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/13b21ed9e41d9a6e2a8c98b7cbef6fde_png.rf.59f1e5b6a25b78fd9bf980f9fb3faac0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1404fdb17920b548da3fcd24ae795430_png.rf.19d8d3e92f7e3fe73203e2979e4b0f98.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1404fdb17920b548da3fcd24ae795430_png.rf.19d8d3e92f7e3fe73203e2979e4b0f98_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/144c4236c6890a8f6fe9b68e84eeb284_png.rf.afd837f97eb0971fcdb07dded2bf4fab.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/144c4236c6890a8f6fe9b68e84eeb284_png.rf.afd837f97eb0971fcdb07dded2bf4fab_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1466404b193cea2b32ec6b37e68bab3f_png.rf.a99bd438887a39b98cbe302aa907cad6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1466404b193cea2b32ec6b37e68bab3f_png.rf.a99bd438887a39b98cbe302aa907cad6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/146995843fb233f8897860c39959393e_png.rf.4d690b7a76fb0b510530c23579c5157c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/146995843fb233f8897860c39959393e_png.rf.4d690b7a76fb0b510530c23579c5157c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/14ca9dc2560261432b2c1be186fd76eb_png.rf.0c3b892059833bded71b5f8869798ee2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/14ca9dc2560261432b2c1be186fd76eb_png.rf.0c3b892059833bded71b5f8869798ee2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/14dd05cb64bd1eb66335b403abb0200e_png.rf.613142338b4b8a10421a32b4fa0cebc7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/14dd05cb64bd1eb66335b403abb0200e_png.rf.613142338b4b8a10421a32b4fa0cebc7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/14fac5a2ca73cc713c983ba25e542c39_png.rf.fe0b883480ab7f0e7107a4549fcd2a63.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/14fac5a2ca73cc713c983ba25e542c39_png.rf.fe0b883480ab7f0e7107a4549fcd2a63_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1521a0f7d77943563da87d7c66057c5b_png.rf.5f7f535909f0d5db24ec2bdaa68c8317.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1521a0f7d77943563da87d7c66057c5b_png.rf.5f7f535909f0d5db24ec2bdaa68c8317_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/154c80c98b78a1e8fea81de5440bd4d8_png.rf.75f203da98dce9db8c86542a9b131af8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/154c80c98b78a1e8fea81de5440bd4d8_png.rf.75f203da98dce9db8c86542a9b131af8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1559f6c1a9c4b3a02178f874fc546893_png.rf.559d2d60e857c20e8f03e5032b90909e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1559f6c1a9c4b3a02178f874fc546893_png.rf.559d2d60e857c20e8f03e5032b90909e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/156369bf80a8e024551f6a38ad365fca_png.rf.751e556cf184899602329bb5e76d26ee.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/156369bf80a8e024551f6a38ad365fca_png.rf.751e556cf184899602329bb5e76d26ee_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/157360cc18132be94b5ce727d8dff2b6_png.rf.ce0fd5d80ff6302d81eab0b3ba74b625.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/157360cc18132be94b5ce727d8dff2b6_png.rf.ce0fd5d80ff6302d81eab0b3ba74b625_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1596c51cc547afacb88353556e47f50f_png.rf.24052392444181cbbf0578123bf853ed.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1596c51cc547afacb88353556e47f50f_png.rf.24052392444181cbbf0578123bf853ed_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1597d52658443e2736d341967cdcfb0f_png.rf.1155bfb33f8228646a4c0174fc0994d9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1597d52658443e2736d341967cdcfb0f_png.rf.1155bfb33f8228646a4c0174fc0994d9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/15a8e2cd47731080a57f8e3a8925f093_png.rf.e4ca73f35e3d036b5180aa36d1336092.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/15a8e2cd47731080a57f8e3a8925f093_png.rf.e4ca73f35e3d036b5180aa36d1336092_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/160d81638538af882bcfeacfc16a10f9_png.rf.93dc4e59427a2397a97be2be312caa94.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/160d81638538af882bcfeacfc16a10f9_png.rf.93dc4e59427a2397a97be2be312caa94_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/161f4e897ea2394ab649ebe173a6502b_png.rf.525898c82995adb414dd92a1b875f12b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/161f4e897ea2394ab649ebe173a6502b_png.rf.525898c82995adb414dd92a1b875f12b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1697fb006cd832282251733a9fd0fa47_png.rf.a618f272e72f114572ac6a6aec5d11ca.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1697fb006cd832282251733a9fd0fa47_png.rf.a618f272e72f114572ac6a6aec5d11ca_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/16b2fac68918f479d37b8bc762413636_png.rf.e0f407991ccff9b040bbe64c82653781.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/16b2fac68918f479d37b8bc762413636_png.rf.e0f407991ccff9b040bbe64c82653781_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/16f61ee8b54e30d60b796afaa86b51eb_png.rf.f0b95ffe58b80e7e3376dec13eb41bb9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/16f61ee8b54e30d60b796afaa86b51eb_png.rf.f0b95ffe58b80e7e3376dec13eb41bb9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1709f867d579d211fec190c0641eff07_png.rf.7b9f0980eb3ce5bf50491787a628e9f6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1709f867d579d211fec190c0641eff07_png.rf.7b9f0980eb3ce5bf50491787a628e9f6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1758e9be9fdf5d6258660fc57c9a5d47_png.rf.9dad31bb55f0a566e327860bffa3dee0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1758e9be9fdf5d6258660fc57c9a5d47_png.rf.9dad31bb55f0a566e327860bffa3dee0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17780bb61bf42eb418183dadda08553c_png.rf.d759b323f3ca3bb40646f632704e8b1d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17780bb61bf42eb418183dadda08553c_png.rf.d759b323f3ca3bb40646f632704e8b1d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17782114ce2d9854c887551325ff4cbe_png.rf.135d8d5b9849c6279c50b35aa84f291d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17782114ce2d9854c887551325ff4cbe_png.rf.135d8d5b9849c6279c50b35aa84f291d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17b666212a1d7894ae4d5414d1a42f39_png.rf.ffa21a5116ed0c907aa243930d7af397.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17b666212a1d7894ae4d5414d1a42f39_png.rf.ffa21a5116ed0c907aa243930d7af397_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17ba550e5f8651fbeb8d6a6980271fb1_png.rf.f37d37f644cc7c843a162f49ebc28aa7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17ba550e5f8651fbeb8d6a6980271fb1_png.rf.f37d37f644cc7c843a162f49ebc28aa7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17ed172e2ee6995e6db17cc7ae5af424_png.rf.a2190a5686ca286902e2f537b1012f02.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17ed172e2ee6995e6db17cc7ae5af424_png.rf.a2190a5686ca286902e2f537b1012f02_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/17efad3d2f172265422520c264315cca_png.rf.060709413db10e87da551785e570897d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/17efad3d2f172265422520c264315cca_png.rf.060709413db10e87da551785e570897d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1833e219d19b509d2f47a3bbb172c630_png.rf.e2c3e5747877d423558f1aed136c0fc1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1833e219d19b509d2f47a3bbb172c630_png.rf.e2c3e5747877d423558f1aed136c0fc1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/184e96fa24cf966765dfbab1c895c3dc_png.rf.917a1e980a0dd35ab52cf58c50b3cce1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/184e96fa24cf966765dfbab1c895c3dc_png.rf.917a1e980a0dd35ab52cf58c50b3cce1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18c685f80d53d2c4f816dc10a8d56934_png.rf.0a3dfd6aceb26fba8aa5c0cb0096f8f1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18c685f80d53d2c4f816dc10a8d56934_png.rf.0a3dfd6aceb26fba8aa5c0cb0096f8f1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18cf809ec10e9179403621e0b22c1dad_png.rf.2c4213a489923810af99f40edd236fbd.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18cf809ec10e9179403621e0b22c1dad_png.rf.2c4213a489923810af99f40edd236fbd_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18d056969e74f51db356c9e3ac15e293_png.rf.a7763a8b26cdebcd877cf52af8dde690.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18d056969e74f51db356c9e3ac15e293_png.rf.a7763a8b26cdebcd877cf52af8dde690_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18d28df04d46b44e6a4b2ad25201d33f_png.rf.36704b14ce9f66a1a9f467f902c2148e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18d28df04d46b44e6a4b2ad25201d33f_png.rf.36704b14ce9f66a1a9f467f902c2148e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18d95cc0156392450dcc671572ced3b3_png.rf.da691a89f1c564c280ff5b6cc90de414.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18d95cc0156392450dcc671572ced3b3_png.rf.da691a89f1c564c280ff5b6cc90de414_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18ea2851756fc6969eb70edfbfa57def_png.rf.6e91826de5ddd89ecd4eb58e8544469e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18ea2851756fc6969eb70edfbfa57def_png.rf.6e91826de5ddd89ecd4eb58e8544469e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18f53e0d905721c0b5ae30a4e0f8a0f7_png.rf.95df095eaf672fcd77dc7a0cbea67eb7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18f53e0d905721c0b5ae30a4e0f8a0f7_png.rf.95df095eaf672fcd77dc7a0cbea67eb7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/18f598198868278c194ee8a554dee101_png.rf.fb34b6b233daafd2ff3edda1b9561a67.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/18f598198868278c194ee8a554dee101_png.rf.fb34b6b233daafd2ff3edda1b9561a67_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/190953754158d04df98c8f82513f368e_png.rf.58a454973610800fd853f9b524384460.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/190953754158d04df98c8f82513f368e_png.rf.58a454973610800fd853f9b524384460_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/194c7683719de20981572af7ccf667ab_png.rf.4ec6ee06e8444f4791a610926d9d18b2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/194c7683719de20981572af7ccf667ab_png.rf.4ec6ee06e8444f4791a610926d9d18b2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/196d58d48bedd65a04f747e1b9533913_png.rf.a896c7ef644e0b1fb5da177dc609f062.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/196d58d48bedd65a04f747e1b9533913_png.rf.a896c7ef644e0b1fb5da177dc609f062_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1974a38821f9b0e2b1b5c9a4eeb238e7_png.rf.d93191defde57c9d2cb072099b69e429.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1974a38821f9b0e2b1b5c9a4eeb238e7_png.rf.d93191defde57c9d2cb072099b69e429_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/198690592a696cf4f4ab0da0ce480766_png.rf.8cea7d74b1141c819876a9cf3facec57.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/198690592a696cf4f4ab0da0ce480766_png.rf.8cea7d74b1141c819876a9cf3facec57_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/19d88581cee8637d82afd61d0169b827_png.rf.e6ef03ab8bae3cd800bcbd8e885efd20.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/19d88581cee8637d82afd61d0169b827_png.rf.e6ef03ab8bae3cd800bcbd8e885efd20_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/19db6bc408e5d3aeffa3e2b003a30e03_png.rf.07b1c5fb839fba3ef72738f4dea6bf50.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/19db6bc408e5d3aeffa3e2b003a30e03_png.rf.07b1c5fb839fba3ef72738f4dea6bf50_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1a6b0ccce4c23976a8617fa1babded12_png.rf.12cd016a8ff258dc4bbb6cb8e21f7587.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1a6b0ccce4c23976a8617fa1babded12_png.rf.12cd016a8ff258dc4bbb6cb8e21f7587_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1a88138dd1adac4824ab590386cb5c6e_png.rf.36404d841f4f561d4f8b9237a7c6c16d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1a88138dd1adac4824ab590386cb5c6e_png.rf.36404d841f4f561d4f8b9237a7c6c16d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1a9e6025ddf59a804f12338e9e34f755_png.rf.c2161774503d968ec66bef989994ef2c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1a9e6025ddf59a804f12338e9e34f755_png.rf.c2161774503d968ec66bef989994ef2c_mask.png
